,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
326,384,178.04866695404053,,1676686244.426657,128500,,,0.05000000074505806,97.0,200.0,0.0004494550521485507,0.0,0.0014570000348612666,0.0,3198600.5,hard
327,385,178.59478616714478,727.0,1676686244.9727762,128900,250.0,119.48500061035156,0.05000000074505806,,,0.014168958179652693,0.0,0.0014570000348612666,0.0,3210548.0,hard
328,386,178.7573401927948,,1676686245.1353302,129000,,,0.05000000074505806,97.0,200.0,0.0001871759304776788,0.0,0.0014570000348612666,0.0,3213535.0,hard
329,387,179.45954298973083,,1676686245.837533,129500,,,0.05000000074505806,97.0,200.0,0.014060393907129765,0.0,0.0014570000348612666,0.0,3228468.25,hard
330,388,180.00501537322998,727.0,1676686246.3830054,129900,250.0,119.4499969482422,0.05000000074505806,,,0.00024109323567245156,0.0,0.0014570000348612666,0.0,3240413.0,hard
331,389,180.1659381389618,,1676686246.543928,130000,,,0.05000000074505806,97.0,200.0,0.00024589159875176847,0.0,0.0014570000348612666,0.0,3243399.25,hard
332,391,181.417058467865,727.0,1676686247.7950485,130900,250.0,119.48500061035156,0.05000000074505806,,,0.00016622953990008682,0.0,0.0014570000348612666,0.0,3270283.5,hard
333,392,181.57610201835632,,1676686247.954092,131000,,,0.05000000074505806,97.0,200.0,0.00016961348592303693,0.0,0.0014570000348612666,0.0,3273270.5,hard
334,393,182.2780568599701,,1676686248.6560469,131500,,,0.05000000074505806,97.0,200.0,0.013756494037806988,0.0,0.0014570000348612666,0.0,3288205.5,hard
335,394,182.81708478927612,727.0,1676686249.1950748,131900,250.0,119.41500091552734,0.05000000074505806,,,0.021404044702649117,0.0,0.0014570000348612666,0.0,3300151.5,hard
336,396,183.6937701702118,,1676686250.0717602,132500,,,0.05000000074505806,97.0,200.0,0.014510453678667544,0.0,0.0014570000348612666,0.0,3318064.25,hard
337,397,184.2448604106903,727.0,1676686250.6228504,132900,250.0,119.44000244140624,0.05000000074505806,,,0.0001622945856070146,0.0,0.0014570000348612666,0.0,3330006.5,hard
338,398,184.40769696235657,,1676686250.785687,133000,,,0.05000000074505806,97.0,200.0,0.014249738305807114,0.0,0.0014570000348612666,0.0,3332992.5,hard
339,399,185.1260962486267,,1676686251.5040865,133500,,,0.05000000074505806,97.0,200.0,0.016679754480719566,0.0,0.0014570000348612666,0.0,3347923.5,hard
340,401,185.8456768989563,,1676686252.223667,134000,,,0.05000000074505806,97.0,200.0,0.0001501683727838099,0.0,0.0014570000348612666,0.0,3362855.25,hard
341,403,187.11014533042908,726.0,1676686253.488135,134900,250.0,119.4499969482422,0.05000000074505806,,,0.0002848923613782972,0.0,0.0014570000348612666,0.0,3389733.75,hard
342,404,187.27306938171387,,1676686253.6510594,135000,,,0.05000000074505806,97.0,200.0,0.00024107143690343944,0.0,0.0014570000348612666,0.0,3392720.0,hard
343,405,187.9867582321167,,1676686254.3647482,135500,,,0.05000000074505806,97.0,200.0,0.000526075076777488,0.0,0.0014570000348612666,0.0,3407650.75,hard
344,406,188.5348358154297,726.0,1676686254.9128258,135900,250.0,119.43000030517578,0.05000000074505806,,,0.0013562225503847003,0.0,0.0014570000348612666,0.0,3419594.5,hard
345,408,189.41034626960752,,1676686255.7883365,136500,,,0.05000000074505806,97.0,200.0,0.0002808936405926943,0.0,0.0014570000348612666,0.0,3437509.5,hard
346,409,189.9650626182556,726.0,1676686256.3430526,136900,250.0,119.38999938964844,0.05000000074505806,,,0.04554157331585884,0.0,0.0014570000348612666,0.0,3449452.0,hard
347,410,190.12659978866577,,1676686256.5045898,137000,,,0.05000000074505806,97.0,200.0,0.02893416583538055,0.0,0.0014570000348612666,0.0,3452436.75,hard
348,411,190.8430140018463,,1676686257.221004,137500,,,0.05000000074505806,97.0,200.0,0.00012068254000041634,0.0,0.0014570000348612666,0.0,3467359.75,hard
349,414,192.27663803100583,,1676686258.654628,138500,,,0.05000000074505806,97.0,200.0,0.00010889829718507826,0.0,0.0014570000348612666,0.0,3497205.0,hard
350,415,192.8302309513092,726.0,1676686259.208221,138900,250.0,119.375,0.05000000074505806,,,0.028826002031564713,0.0,0.0014570000348612666,0.0,3509140.5,hard
351,416,192.99280190467832,,1676686259.370792,139000,,,0.05000000074505806,97.0,200.0,0.0006177574396133423,0.0,0.0014570000348612666,0.0,3512125.0,hard
352,417,193.7087240219116,,1676686260.086714,139500,,,0.05000000074505806,97.0,200.0,7.324061152758077e-05,0.0,0.0014570000348612666,0.0,3527047.25,hard
353,418,194.2581968307495,725.0,1676686260.6361868,139900,250.0,119.38500213623048,0.05000000074505806,,,0.00012552679982036352,0.0,0.0014570000348612666,0.0,3538985.5,hard
354,421,195.6853179931641,725.0,1676686262.063308,140900,250.0,119.375,0.05000000074505806,,,0.03220566734671593,0.0,0.0014570000348612666,0.0,3568828.25,hard
355,422,195.84706592559817,,1676686262.225056,141000,,,0.05000000074505806,97.0,200.0,0.0001977725187316537,0.0,0.0014570000348612666,0.0,3571812.5,hard
356,423,196.5531640052795,,1676686262.931154,141500,,,0.05000000074505806,97.0,200.0,0.00035623638541437685,0.0,0.0014570000348612666,0.0,3586734.75,hard
357,424,197.1071412563324,725.0,1676686263.4851313,141900,250.0,119.3550033569336,0.05000000074505806,,,0.0004523996612988413,0.0,0.0014570000348612666,0.0,3598671.75,hard
358,425,197.26912593841553,,1676686263.647116,142000,,,0.05000000074505806,97.0,200.0,0.032095491886138916,0.0,0.0014570000348612666,0.0,3601655.5,hard
359,426,197.97851490974423,,1676686264.356505,142500,,,0.05000000074505806,97.0,200.0,0.00034572198637761176,0.0,0.0014570000348612666,0.0,3616575.25,hard
360,427,198.53156971931455,725.0,1676686264.9095595,142900,250.0,119.33999633789062,0.05000000074505806,,,0.0011419379152357578,0.0,0.0014570000348612666,0.0,3628510.5,hard
361,428,198.6935873031616,,1676686265.0715773,143000,,,0.05000000074505806,97.0,200.0,0.0004387627413962037,0.0,0.0014570000348612666,0.0,3631494.0,hard
362,429,199.40423798561096,,1676686265.782228,143500,,,0.05000000074505806,97.0,200.0,0.0001316752895945683,0.0,0.0014570000348612666,0.0,3646411.0,hard
363,430,199.9518401622772,725.0,1676686266.3298302,143900,250.0,119.36499786376952,0.05000000074505806,,,8.688276284374297e-05,0.0,0.0014570000348612666,0.0,3658346.25,hard
364,431,200.11194968223572,,1676686266.4899397,144000,,,0.05000000074505806,97.0,200.0,0.00014127463509794325,0.0,0.0014570000348612666,0.0,3661330.25,hard
365,432,200.81810760498047,,1676686267.1960976,144500,,,0.05000000074505806,97.0,200.0,0.00014234874106477946,0.0,0.0014570000348612666,0.0,3676249.5,hard
366,433,201.37215876579285,725.0,1676686267.7501488,144900,250.0,119.31999969482422,0.05000000074505806,,,0.00013511550787370652,0.0,0.0014570000348612666,0.0,3688182.25,hard
367,434,201.5344533920288,,1676686267.9124434,145000,,,0.05000000074505806,97.0,200.0,0.017430942505598068,0.0,0.0014570000348612666,0.0,3691165.25,hard
368,435,202.246545791626,,1676686268.6245358,145500,,,0.05000000074505806,97.0,200.0,0.000227961631026119,0.0,0.0014570000348612666,0.0,3706081.25,hard
369,436,202.78739619255063,724.0,1676686269.1653862,145900,250.0,119.33499908447266,0.05000000074505806,,,0.01204006001353264,0.0,0.0014570000348612666,0.0,3718015.25,hard
370,437,202.94793725013733,,1676686269.3259273,146000,,,0.05000000074505806,97.0,200.0,0.017285676673054695,0.0,0.0014570000348612666,0.0,3720998.75,hard
371,438,203.64783596992493,,1676686270.025826,146500,,,0.05000000074505806,97.0,200.0,0.00016734880045987666,0.0,0.0014570000348612666,0.0,3735915.0,hard
372,440,204.3455135822296,,1676686270.7235036,147000,,,0.05000000074505806,97.0,200.0,0.0006056954152882099,0.0,0.0014570000348612666,0.0,3750830.5,hard
373,441,205.0430212020874,,1676686271.4210112,147500,,,0.05000000074505806,97.0,200.0,0.029758406803011898,0.0,0.0014570000348612666,0.0,3765745.5,hard
374,442,205.57702207565308,724.0,1676686271.955012,147900,250.0,119.29499816894533,0.05000000074505806,,,0.018006503582000732,0.0,0.0014570000348612666,0.0,3777677.25,hard
375,443,205.74185180664065,,1676686272.1198418,148000,,,0.05000000074505806,97.0,200.0,0.0001878087350632995,0.0,0.0014570000348612666,0.0,3780659.5,hard
376,444,206.4564843177795,,1676686272.8344743,148500,,,0.05000000074505806,97.0,200.0,0.00017553119687363503,0.0,0.0014570000348612666,0.0,3795568.75,hard
377,446,207.16750144958496,,1676686273.5454917,149000,,,0.05000000074505806,97.0,200.0,0.000112816589535214,0.0,0.0014570000348612666,0.0,3810474.25,hard
378,447,207.8787350654602,,1676686274.256725,149500,,,0.05000000074505806,97.0,200.0,0.0005059979157522321,0.0,0.0014570000348612666,0.0,3825378.5,hard
379,449,208.59817457199097,,1676686274.9761646,150000,,,0.05000000074505806,97.0,200.0,0.0002128278429154307,0.0,0.0014570000348612666,0.0,3840283.0,hard
380,452,209.99709033966064,,1676686276.3750803,151000,,,0.05000000074505806,97.0,200.0,0.0001604881399543956,0.0,0.0014570000348612666,0.0,3870093.75,hard
381,460,214.03442573547363,724.0,1676686280.4124155,153900,250.0,119.20999908447266,0.05000000074505806,,,0.0005606915219686925,0.0,0.0014570000348612666,0.0,3956524.5,hard
382,461,214.1941568851471,,1676686280.572147,154000,,,0.05000000074505806,97.0,200.0,0.00021656847093254328,0.0,0.0014570000348612666,0.0,3959504.75,hard
383,463,215.45105123519895,724.0,1676686281.8290412,154900,250.0,119.2300033569336,0.05000000074505806,,,0.015544138848781586,0.0,0.0014570000348612666,0.0,3986331.5,hard
384,464,215.6418936252594,,1676686282.0198836,155000,,,0.05000000074505806,97.0,200.0,0.015404580160975456,0.0,0.0014570000348612666,0.0,3989312.25,hard
385,465,216.33805584907532,,1676686282.716046,155500,,,0.05000000074505806,97.0,200.0,0.015442542731761932,0.0,0.0014570000348612666,0.0,4004216.5,hard
386,466,216.8784067630768,723.0,1676686283.2563968,155900,250.0,119.23500061035156,0.05000000074505806,,,0.0002751664724200964,0.0,0.0014570000348612666,0.0,4016140.25,hard
387,467,217.02763414382937,,1676686283.4056242,156000,,,0.05000000074505806,97.0,200.0,0.0006992945563979447,0.0,0.0014570000348612666,0.0,4019121.0,hard
388,468,217.7162802219391,,1676686284.0942702,156500,,,0.05000000074505806,97.0,200.0,0.015849487856030464,0.0,0.0014570000348612666,0.0,4034026.0,hard
389,469,218.26225519180295,723.0,1676686284.6402452,156900,250.0,119.2750015258789,0.05000000074505806,,,0.00015088124200701714,0.0,0.0014570000348612666,0.0,4045952.25,hard
390,470,218.41640996932983,,1676686284.7944,157000,,,0.05000000074505806,97.0,200.0,0.0001529104629298672,0.0,0.0014570000348612666,0.0,4048934.0,hard
391,471,219.12192511558533,,1676686285.4999151,157500,,,0.05000000074505806,97.0,200.0,0.00017039694648701698,0.0,0.0014570000348612666,0.0,4063842.5,hard
392,472,219.67685413360596,723.0,1676686286.054844,157900,250.0,119.25499725341795,0.05000000074505806,,,0.00018264575919602064,0.0,0.0014570000348612666,0.0,4075769.5,hard
393,473,219.84162521362305,,1676686286.2196152,158000,,,0.05000000074505806,97.0,200.0,0.00013097810733597726,0.0,0.0014570000348612666,0.0,4078750.75,hard
394,474,220.5625512599945,,1676686286.9405413,158500,,,0.05000000074505806,97.0,200.0,0.00016804954793769866,0.0,0.0014570000348612666,0.0,4093657.25,hard
395,475,221.11608123779297,723.0,1676686287.4940712,158900,250.0,119.23999786376952,0.05000000074505806,,,0.00024901365395635366,0.0,0.0014570000348612666,0.0,4105581.25,hard
396,476,221.27974319458008,,1676686287.6577332,159000,,,0.05000000074505806,97.0,200.0,0.00011477009684313089,0.0,0.0014570000348612666,0.0,4108562.25,hard
397,477,221.9969856739044,,1676686288.3749757,159500,,,0.05000000074505806,97.0,200.0,0.0001679398847045377,0.0,0.0014570000348612666,0.0,4123468.0,hard
398,478,222.54881119728088,723.0,1676686288.9268012,159900,250.0,119.2249984741211,0.05000000074505806,,,0.00028933421708643436,0.0,0.0014570000348612666,0.0,4135392.25,hard
399,479,222.71328043937683,,1676686289.0912704,160000,,,0.05000000074505806,97.0,200.0,0.0002047185116680339,0.0,0.0014570000348612666,0.0,4138373.0,hard
400,481,223.97649836540225,723.0,1676686290.3544884,160900,250.0,119.1750030517578,0.05000000074505806,,,7.015039591351524e-05,0.0,0.0014570000348612666,0.0,4165190.0,hard
401,482,224.14064145088196,,1676686290.5186317,161000,,,0.05000000074505806,97.0,200.0,0.00020915991626679897,0.0,0.0014570000348612666,0.0,4168169.5,hard
402,484,225.4090292453766,723.0,1676686291.7870193,161900,250.0,119.20500183105467,0.05000000074505806,,,0.00022667914163321257,0.0,0.0014570000348612666,0.0,4194984.5,hard
403,485,225.57165455818176,,1676686291.9496446,162000,,,0.05000000074505806,97.0,200.0,0.016002140939235687,0.0,0.0014570000348612666,0.0,4197964.5,hard
404,486,226.28399300575256,,1676686292.661983,162500,,,0.05000000074505806,97.0,200.0,8.912195335142314e-05,0.0,0.0014570000348612666,0.0,4212864.5,hard
405,487,226.8366732597351,722.0,1676686293.2146633,162900,250.0,119.1999969482422,0.05000000074505806,,,0.000555795559193939,0.0,0.0014570000348612666,0.0,4224783.0,hard
406,488,226.999493598938,,1676686293.3774836,163000,,,0.05000000074505806,97.0,200.0,0.0002538518747314811,0.0,0.0014570000348612666,0.0,4227763.0,hard
407,489,227.7163667678833,,1676686294.0943568,163500,,,0.05000000074505806,97.0,200.0,0.01624375395476818,0.0,0.0014570000348612666,0.0,4242665.0,hard
408,494,229.85014581680295,,1676686296.2281358,165000,,,0.05000000074505806,97.0,200.0,0.016257932409644127,0.0,0.0014570000348612666,0.0,4287376.0,hard
409,495,230.56730198860168,,1676686296.945292,165500,,,0.05000000074505806,97.0,200.0,0.04686775058507919,0.0,0.0014570000348612666,0.0,4302276.5,hard
410,496,231.12428402900696,722.0,1676686297.502274,165900,250.0,119.18000030517578,0.05000000074505806,,,0.0002894551435019821,0.0,0.0014570000348612666,0.0,4314196.0,hard
411,497,231.29006433486936,,1676686297.6680543,166000,,,0.05000000074505806,97.0,200.0,0.0004968566354364157,0.0,0.0014570000348612666,0.0,4317175.5,hard
412,498,232.00068354606628,,1676686298.3786736,166500,,,0.05000000074505806,97.0,200.0,0.0006276267813518643,0.0,0.0014570000348612666,0.0,4332072.0,hard
413,499,232.5569303035736,722.0,1676686298.9349203,166900,250.0,119.125,0.05000000074505806,,,9.197444160236046e-05,0.0,0.0014570000348612666,0.0,4343985.5,hard
414,500,232.72208833694455,,1676686299.1000783,167000,,,0.05000000074505806,97.0,200.0,0.00043113590800203383,0.0,0.0014570000348612666,0.0,4346963.5,hard
415,501,233.4335985183716,,1676686299.8115883,167500,,,0.05000000074505806,97.0,200.0,0.01888253167271614,0.0,0.0014570000348612666,0.0,4361853.5,hard
416,502,233.98987746238708,722.0,1676686300.3678677,167900,250.0,119.1449966430664,0.05000000074505806,,,0.016071828082203865,0.0,0.0014570000348612666,0.0,4373766.0,hard
417,503,234.1546056270599,,1676686300.5325956,168000,,,0.05000000074505806,97.0,200.0,0.00025701330741867423,0.0,0.0014570000348612666,0.0,4376744.5,hard
418,504,234.87748432159424,,1676686301.2554743,168500,,,0.05000000074505806,97.0,200.0,0.03182481229305267,0.0,0.0014570000348612666,0.0,4391637.5,hard
419,505,235.42827653884888,722.0,1676686301.8062663,168900,250.0,119.11000061035156,0.05000000074505806,,,0.0004444270161911845,0.0,0.0014570000348612666,0.0,4403550.0,hard
420,507,236.30368566513064,,1676686302.6816757,169500,,,0.05000000074505806,97.0,200.0,0.000420319294789806,0.0,0.0014570000348612666,0.0,4421417.5,hard
421,508,236.84966778755188,721.0,1676686303.2276578,169900,250.0,119.1500015258789,0.05000000074505806,,,0.015879424288868904,0.0,0.0014570000348612666,0.0,4433331.0,hard
422,510,237.71523594856265,,1676686304.093226,170500,,,0.05000000074505806,97.0,200.0,0.018802952021360397,0.0,0.0014570000348612666,0.0,4451202.5,hard
423,511,238.2575876712799,721.0,1676686304.6355777,170900,250.0,119.125,0.05000000074505806,,,0.00015581597108393908,0.0,0.0014570000348612666,0.0,4463114.5,hard
424,512,238.41982769966123,,1676686304.7978177,171000,,,0.05000000074505806,97.0,200.0,0.00033311935840174556,0.0,0.0014570000348612666,0.0,4466092.5,hard
425,514,239.6769495010376,721.0,1676686306.0549395,171900,250.0,119.16999816894533,0.05000000074505806,,,0.0005696163279935718,0.0,0.0014570000348612666,0.0,4492900.0,hard
426,516,240.55866122245789,,1676686306.9366512,172500,,,0.05000000074505806,97.0,200.0,0.00016115640755742788,0.0,0.0014570000348612666,0.0,4510775.0,hard
427,517,241.1036446094513,721.0,1676686307.4816346,172900,250.0,119.1750030517578,0.05000000074505806,,,9.01738676475361e-05,0.0,0.0014570000348612666,0.0,4522690.5,hard
428,519,241.9700598716736,,1676686308.34805,173500,,,0.05000000074505806,97.0,200.0,0.0003129687102045864,0.0,0.0014570000348612666,0.0,4540567.5,hard
429,520,242.51457166671753,721.0,1676686308.8925617,173900,250.0,119.1999969482422,0.05000000074505806,,,6.353930075420067e-05,0.0,0.0014570000348612666,0.0,4552487.0,hard
430,521,242.6792998313904,,1676686309.0572898,174000,,,0.05000000074505806,97.0,200.0,0.0008620070875622332,0.0,0.0014570000348612666,0.0,4555467.0,hard
431,522,243.390900850296,,1676686309.7688909,174500,,,0.05000000074505806,97.0,200.0,0.0005240677273832262,0.0,0.0014570000348612666,0.0,4570366.5,hard
432,523,243.93661069869995,721.0,1676686310.3146007,174900,250.0,119.18499755859376,0.05000000074505806,,,0.00010122979438165204,0.0,0.0014570000348612666,0.0,4582286.5,hard
433,524,244.1022891998291,,1676686310.4802792,175000,,,0.05000000074505806,97.0,200.0,0.016432326287031174,0.0,0.0014570000348612666,0.0,4585266.5,hard
434,525,244.81882405281067,,1676686311.196814,175500,,,0.05000000074505806,97.0,200.0,0.00046375588863156736,0.0,0.0014570000348612666,0.0,4600164.0,hard
435,526,245.3686327934265,721.0,1676686311.7466228,175900,250.0,119.19000244140624,0.05000000074505806,,,0.00013150641461834311,0.0,0.0014570000348612666,0.0,4612081.5,hard
436,527,245.5352554321289,,1676686311.9132454,176000,,,0.05000000074505806,97.0,200.0,0.0351104661822319,0.0,0.0014570000348612666,0.0,4615061.5,hard
437,528,246.25086379051208,,1676686312.6288538,176500,,,0.05000000074505806,97.0,200.0,0.0003330580366309732,0.0,0.0014570000348612666,0.0,4629961.0,hard
438,529,246.79656219482425,721.0,1676686313.1745522,176900,250.0,119.16999816894533,0.05000000074505806,,,7.472767902072519e-05,0.0,0.0014570000348612666,0.0,4641880.0,hard
439,530,246.96171641349792,,1676686313.3397064,177000,,,0.05000000074505806,97.0,200.0,0.000428212428232655,0.0,0.0014570000348612666,0.0,4644859.0,hard
440,531,247.67041659355164,,1676686314.0484066,177500,,,0.05000000074505806,97.0,200.0,0.00023687814245931804,0.0,0.0014570000348612666,0.0,4659755.0,hard
441,532,248.2099826335907,721.0,1676686314.5879726,177900,250.0,119.1449966430664,0.05000000074505806,,,0.00021042775188107044,0.0,0.0014570000348612666,0.0,4671671.0,hard
442,533,248.37415027618408,,1676686314.7521403,178000,,,0.05000000074505806,97.0,200.0,0.0004713187809102237,0.0,0.0014570000348612666,0.0,4674649.5,hard
443,534,248.86915922164917,,1676686315.2471492,178500,,,0.05000000074505806,97.0,200.0,7.627298327861354e-05,0.0,0.0014570000348612666,0.0,4689543.0,hard
444,535,249.24084663391113,722.0,1676686315.6188366,178900,250.0,119.1449966430664,0.05000000074505806,,,0.00012661737855523825,0.0,0.0014570000348612666,0.0,4701458.0,hard
445,536,249.36462497711184,,1676686315.742615,179000,,,0.05000000074505806,97.0,200.0,0.00031618631328456104,0.0,0.0014570000348612666,0.0,4704436.5,hard
446,537,249.8591969013214,,1676686316.237187,179500,,,0.05000000074505806,97.0,200.0,5.757622420787811e-05,0.0,0.0014570000348612666,0.0,4719330.0,hard
447,538,250.23092484474185,723.0,1676686316.6089149,179900,250.0,119.1449966430664,0.05000000074505806,,,0.0001362163748126477,0.0,0.0014570000348612666,0.0,4731244.5,hard
448,539,250.36603450775144,,1676686316.7440245,180000,,,0.05000000074505806,97.0,200.0,0.0004984390689060092,0.0,0.0014570000348612666,0.0,4734223.5,hard
449,540,250.85141563415527,,1676686317.2294056,180500,,,0.05000000074505806,97.0,200.0,0.035631828010082245,0.0,0.0014570000348612666,0.0,4749115.5,hard
450,542,251.33882570266724,,1676686317.7168157,181000,,,0.05000000074505806,97.0,200.0,9.571189730195329e-05,0.0,0.0014570000348612666,0.0,4764006.0,hard
451,544,252.19112873077393,725.0,1676686318.5691187,181900,250.0,119.13500213623048,0.05000000074505806,,,0.0001416370359947905,0.0,0.0014570000348612666,0.0,4790807.0,hard
452,545,252.31351900100708,,1676686318.691509,182000,,,0.05000000074505806,97.0,200.0,0.025799188762903217,0.0,0.0014570000348612666,0.0,4793785.5,hard
453,546,252.8020203113556,,1676686319.1800103,182500,,,0.05000000074505806,97.0,200.0,0.016816066578030586,0.0,0.0014570000348612666,0.0,4808678.5,hard
454,547,253.17919969558716,726.0,1676686319.5571897,182900,250.0,119.1449966430664,0.05000000074505806,,,0.0001138687803177163,0.0,0.0014570000348612666,0.0,4820592.0,hard
455,548,253.30072402954104,,1676686319.678714,183000,,,0.05000000074505806,97.0,200.0,0.00038681484875269234,0.0,0.0014570000348612666,0.0,4823570.5,hard
456,549,253.7870056629181,,1676686320.1649957,183500,,,0.05000000074505806,97.0,200.0,0.032486528158187866,0.0,0.0014570000348612666,0.0,4838461.5,hard
457,550,254.1547932624817,727.0,1676686320.5327833,183900,250.0,119.12000274658205,0.05000000074505806,,,0.00017852219752967358,0.0,0.0014570000348612666,0.0,4850374.0,hard
458,551,254.2763867378235,,1676686320.6543767,184000,,,0.05000000074505806,97.0,200.0,8.737724419916049e-05,0.0,0.0014570000348612666,0.0,4853352.0,hard
459,552,254.76390743255615,,1676686321.1418974,184500,,,0.05000000074505806,97.0,200.0,0.0003056506684515625,0.0,0.0014570000348612666,0.0,4868240.0,hard
460,553,255.1292805671692,729.0,1676686321.5072706,184900,250.0,119.11499786376952,0.05000000074505806,,,0.0003002900630235672,0.0,0.0014570000348612666,0.0,4880150.5,hard
461,554,255.2509553432465,,1676686321.6289454,185000,,,0.05000000074505806,97.0,200.0,0.033001191914081573,0.0,0.0014570000348612666,0.0,4883128.0,hard
462,555,255.7375168800354,,1676686322.115507,185500,,,0.05000000074505806,97.0,200.0,3.222100349375978e-05,0.0,0.0014570000348612666,0.0,4898022.0,hard
463,556,256.12312364578247,730.0,1676686322.5011137,185900,250.0,119.19000244140624,0.05000000074505806,,,6.97285940987058e-05,0.0,0.0014570000348612666,0.0,4909940.5,hard
464,557,256.2497675418854,,1676686322.6277575,186000,,,0.05000000074505806,97.0,200.0,0.01676267385482788,0.0,0.0014570000348612666,0.0,4912920.5,hard
465,558,256.7411243915558,,1676686323.1191144,186500,,,0.05000000074505806,97.0,200.0,0.00032532555633224547,0.0,0.0014570000348612666,0.0,4927817.5,hard
466,559,257.1095943450928,731.0,1676686323.4875844,186900,250.0,119.18000030517578,0.05000000074505806,,,0.01709640584886074,0.0,0.0014570000348612666,0.0,4939735.5,hard
467,560,257.2375648021698,,1676686323.6155548,187000,,,0.05000000074505806,97.0,200.0,6.141769699752331e-05,0.0,0.0014570000348612666,0.0,4942715.0,hard
468,562,258.0939607620239,732.0,1676686324.4719508,187900,250.0,119.20999908447266,0.05000000074505806,,,0.0006257352069951594,0.0,0.0014570000348612666,0.0,4969537.0,hard
469,564,258.70430994033813,,1676686325.0823,188500,,,0.05000000074505806,97.0,200.0,0.0002968661137856543,0.0,0.0014570000348612666,0.0,4987417.5,hard
470,565,259.0699095726013,733.0,1676686325.4478996,188900,250.0,119.21499633789062,0.05000000074505806,,,0.0001916193577926606,0.0,0.0014570000348612666,0.0,4999338.0,hard
471,567,259.6794345378876,,1676686326.0574243,189500,,,0.05000000074505806,97.0,200.0,0.0008106153109110892,0.0,0.0014570000348612666,0.0,5017219.5,hard
472,569,260.16723561286926,,1676686326.5452256,190000,,,0.05000000074505806,97.0,200.0,0.01951240561902523,0.0,0.0014570000348612666,0.0,5032121.5,hard
473,570,260.6570665836334,,1676686327.0350566,190500,,,0.05000000074505806,97.0,200.0,8.390044968109578e-05,0.0,0.0014570000348612666,0.0,5047024.0,hard
474,571,261.0224862098694,735.0,1676686327.4004762,190900,250.0,119.19499969482422,0.05000000074505806,,,0.019474513828754425,0.0,0.0014570000348612666,0.0,5058945.5,hard
475,572,261.1438190937042,,1676686327.521809,191000,,,0.05000000074505806,97.0,200.0,3.0449189580394886e-05,0.0,0.0014570000348612666,0.0,5061925.0,hard
476,573,261.63251185417175,,1676686328.010502,191500,,,0.05000000074505806,97.0,200.0,0.0002157724811695516,0.0,0.0014570000348612666,0.0,5076825.0,hard
477,574,262.00050616264343,736.0,1676686328.3784962,191900,250.0,119.23999786376952,0.05000000074505806,,,0.0003603726509027183,0.0,0.0014570000348612666,0.0,5088747.5,hard
478,575,262.1232259273529,,1676686328.501216,192000,,,0.05000000074505806,97.0,200.0,0.00024123121693264693,0.0,0.0014570000348612666,0.0,5091728.5,hard
479,576,262.63691687583923,,1676686329.014907,192500,,,0.05000000074505806,97.0,200.0,0.00027445994783192873,0.0,0.0014570000348612666,0.0,5106633.0,hard
480,578,263.1581943035126,,1676686329.5361843,193000,,,0.05000000074505806,97.0,200.0,0.00015130672545637935,0.0,0.0014570000348612666,0.0,5121535.0,hard
481,579,263.70655035972595,,1676686330.0845404,193500,,,0.05000000074505806,97.0,200.0,0.00023841479560360312,0.0,0.0014570000348612666,0.0,5136436.5,hard
482,581,264.3529601097107,,1676686330.73095,194000,,,0.05000000074505806,97.0,200.0,0.0002085134474327788,0.0,0.0014570000348612666,0.0,5151339.5,hard
483,582,265.0754222869873,,1676686331.4534123,194500,,,0.05000000074505806,97.0,200.0,0.0007970486767590046,0.0,0.0014570000348612666,0.0,5166243.5,hard
484,583,265.53203439712524,738.0,1676686331.9100244,194900,250.0,119.1999969482422,0.05000000074505806,,,0.0001410258118994534,0.0,0.0014570000348612666,0.0,5178165.5,hard
485,584,265.6553165912628,,1676686332.0333066,195000,,,0.05000000074505806,97.0,200.0,0.00011434536281740292,0.0,0.0014570000348612666,0.0,5181145.5,hard
486,585,266.3308136463165,,1676686332.7088037,195500,,,0.05000000074505806,97.0,200.0,0.016972165554761887,0.0,0.0014570000348612666,0.0,5196045.5,hard
487,586,266.75862669944763,738.0,1676686333.1366167,195900,250.0,119.2249984741211,0.05000000074505806,,,0.036321621388196945,0.0,0.0014570000348612666,0.0,5207966.5,hard
488,587,266.8830542564392,,1676686333.2610445,196000,,,0.05000000074505806,97.0,200.0,0.0002970251953229308,0.0,0.0014570000348612666,0.0,5210947.0,hard
489,588,267.5863723754883,,1676686333.9643624,196500,,,0.05000000074505806,97.0,200.0,0.0004483548109419644,0.0,0.0014570000348612666,0.0,5225848.0,hard
490,589,268.1286826133728,738.0,1676686334.5066726,196900,250.0,119.1750030517578,0.05000000074505806,,,0.0003834944509435445,0.0,0.0014570000348612666,0.0,5237765.5,hard
491,593,269.72555804252625,,1676686336.103548,198000,,,0.05000000074505806,97.0,200.0,0.0009193240548484028,0.0,0.0014570000348612666,0.0,5270540.0,hard
492,594,270.43730759620667,,1676686336.8152976,198500,,,0.05000000074505806,97.0,200.0,0.0006256904453039169,0.0,0.0014570000348612666,0.0,5285439.0,hard
